time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-02-13 00:53:07,        ,       ,  12.0,28198,-45.6,-82.1,-77.3,  1,  1, 0.04,   ,    
2026-02-13 00:53:09,        ,       ,  12.0,28211,-45.8,-82.2,-77.4,  1,  1, 0.04,   ,    
2026-02-13 00:53:11,        ,       ,  11.9,28225,-45.9,-82.2,-77.5,  1,  1, 0.04,   ,    
2026-02-13 00:53:13,        ,       ,  11.9,28240,-46.0,-82.3,-77.5,  1,  1, 0.04,   ,    
2026-02-13 00:53:15,        ,       ,  11.9,28255,-46.2,-82.4,-77.6,  1,  1, 0.04,   ,    
2026-02-13 00:53:17,        ,       ,  11.9,28269,-46.2,-82.4,-77.7,  1,  1, 0.04,   ,    
2026-02-13 00:53:19,        ,       ,  11.8,28283,-46.2,-82.5,-77.7,  1,  1, 0.04,   ,    
2026-02-13 00:53:21,        ,       ,  11.8,28297,-46.2,-82.5,-77.7,  1,  1, 0.04,   ,    
2026-02-13 00:53:23,        ,       ,  11.8,28310,-46.1,-82.4,-77.7,  1,  1, 0.04,   ,    
2026-02-13 00:53:25,        ,       ,  11.8,28323,-46.0,-82.4,-77.6,  1,  1, 0.04,   ,    
2026-02-13 00:53:27,        ,       ,  11.8,28336,-45.9,-82.4,-77.6,  1,  1, 0.04,   ,    
2026-02-13 00:53:29,        ,       ,  11.7,28347,-45.8,-82.4,-77.6,  1,  1, 0.04,   ,    
2026-02-13 00:53:31,        ,       ,  11.7,28360,-45.6,-82.3,-77.5,  1,  1, 0.04,   ,    
2026-02-13 00:53:33,        ,       ,  11.7,28373,-45.2,-82.0,-77.3,  1,  1, 0.05,   ,    
2026-02-13 00:53:35,        ,       ,  11.7,28385,-44.8,-81.8,-77.0,  1,  1, 0.05,   ,    
2026-02-13 00:53:37,        ,       ,  11.7,28399,-44.7,-81.8,-77.0,  1,  1, 0.05,   ,    
2026-02-13 00:53:39,        ,       ,  11.6,28412,-44.7,-81.8,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:53:41,        ,       ,  11.6,28426,-44.7,-81.8,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:53:43,        ,       ,  11.6,28440,-44.8,-81.9,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:53:45,        ,       ,  11.6,28454,-44.8,-81.9,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:53:47,        ,       ,  11.5,28467,-44.9,-81.9,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:53:49,        ,       ,  11.5,28482,-45.0,-81.9,-77.2,  1,  1, 0.05,   ,    
2026-02-13 00:53:51,        ,       ,  11.5,28496,-45.1,-81.9,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:53:53,        ,       ,  11.5,28508,-45.1,-81.9,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:53:55,        ,       ,  11.4,28520,-45.2,-81.9,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:53:57,        ,       ,  11.4,28534,-45.3,-81.9,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:53:59,        ,       ,  11.4,28548,-45.3,-81.9,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:54:01,        ,       ,  11.4,28563,-45.4,-81.9,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:54:03,        ,       ,  11.3,28576,-45.4,-81.9,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:54:05,        ,       ,  11.3,28588,-45.5,-81.9,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:54:07,        ,       ,  11.3,28600,-45.6,-81.9,-77.2,  1,  1, 0.05,   ,    
2026-02-13 00:54:09,        ,       ,  11.3,28612,-45.7,-82.0,-77.2,  1,  1, 0.05,   ,    
2026-02-13 00:54:11,        ,       ,  11.3,28625,-45.8,-82.0,-77.3,  1,  1, 0.05,   ,    
2026-02-13 00:54:13,        ,       ,  11.2,28638,-45.9,-82.1,-77.3,  1,  1, 0.05,   ,    
2026-02-13 00:54:15,        ,       ,  11.2,28652,-45.9,-82.1,-77.4,  1,  1, 0.05,   ,    
2026-02-13 00:54:17,        ,       ,  11.2,28667,-46.0,-82.2,-77.4,  1,  1, 0.05,   ,    
2026-02-13 00:54:19,        ,       ,  11.2,28680,-46.0,-82.2,-77.5,  1,  1, 0.05,   ,    
2026-02-13 00:54:21,        ,       ,  11.1,28693,-46.1,-82.3,-77.5,  1,  1, 0.05,   ,    
2026-02-13 00:54:23,        ,       ,  11.1,28705,-46.2,-82.4,-77.6,  1,  1, 0.04,   ,    
2026-02-13 00:54:25,        ,       ,  11.1,28716,-46.3,-82.5,-77.7,  1,  1, 0.04,   ,    
2026-02-13 00:54:27,        ,       ,  11.1,28729,-46.4,-82.6,-77.9,  1,  1, 0.04,   ,    
2026-02-13 00:54:29,        ,       ,  11.1,28742,-46.4,-82.8,-78.0,  1,  1, 0.04,   ,    
2026-02-13 00:54:31,        ,       ,  11.0,28756,-46.3,-82.8,-78.0,  1,  1, 0.04,   ,    
2026-02-13 00:54:33,        ,       ,  11.0,28770,-46.0,-82.7,-77.9,  1,  1, 0.04,   ,    
2026-02-13 00:54:35,        ,       ,  11.0,28785,-45.7,-82.6,-77.8,  1,  1, 0.04,   ,    
2026-02-13 00:54:37,        ,       ,  11.0,28799,-45.2,-82.3,-77.6,  1,  1, 0.05,   ,    
2026-02-13 00:54:39,        ,       ,  10.9,28813,-44.8,-82.2,-77.4,  1,  1, 0.05,   ,    
2026-02-13 00:54:41,        ,       ,  10.9,28827,-44.6,-82.2,-77.4,  1,  1, 0.05,   ,    
2026-02-13 00:54:43,        ,       ,  10.9,28841,-44.3,-82.1,-77.4,  1,  1, 0.05,   ,    
2026-02-13 00:54:45,        ,       ,  10.9,28854,-44.1,-82.0,-77.3,  1,  1, 0.05,   ,    
2026-02-13 00:54:47,        ,       ,  10.9,28866,-43.8,-81.9,-77.2,  1,  1, 0.05,   ,    
2026-02-13 00:54:49,        ,       ,  10.8,28879,-43.7,-81.9,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:54:51,        ,       ,  10.8,28892,-43.7,-81.9,-77.2,  1,  1, 0.05,   ,    
2026-02-13 00:54:53,        ,       ,  10.8,28905,-43.7,-82.0,-77.2,  1,  1, 0.05,   ,    
2026-02-13 00:54:55,        ,       ,  10.8,28918,-43.7,-82.0,-77.2,  1,  1, 0.05,   ,    
2026-02-13 00:54:57,        ,       ,  10.8,28931,-43.8,-82.0,-77.2,  1,  1, 0.05,   ,    
2026-02-13 00:54:59,        ,       ,  10.7,28945,-43.7,-82.0,-77.2,  1,  1, 0.05,   ,    
2026-02-13 00:55:01,        ,       ,  10.7,28959,-43.6,-81.9,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:55:03,        ,       ,  10.7,28972,-43.5,-81.8,-77.1,  1,  1, 0.05,   ,    
2026-02-13 00:55:05,        ,       ,  10.7,28984,-43.4,-81.7,-77.0,  1,  1, 0.05,   ,    
2026-02-13 00:55:07,        ,       ,  10.7,28996,-43.4,-81.7,-76.9,  1,  1, 0.05,   ,    
2026-02-13 00:55:09,        ,       ,  10.6,29010,-43.3,-81.6,-76.9,  1,  1, 0.05,   ,    
2026-02-13 00:55:11,        ,       ,  10.6,29024,-43.3,-81.6,-76.8,  1,  1, 0.05,   ,    
2026-02-13 00:55:13,        ,       ,  10.6,29040,-43.4,-81.6,-76.9,  1,  1, 0.05,   ,    
2026-02-13 00:55:15,        ,       ,  10.6,29054,-43.3,-81.6,-76.8,  1,  1, 0.05,   ,    
2026-02-13 00:55:17,        ,       ,  10.5,29068,-43.3,-81.6,-76.8,  1,  1, 0.05,   ,    
2026-02-13 00:55:19,        ,       ,  10.5,29082,-43.3,-81.6,-76.9,  1,  1, 0.05,   ,    
2026-02-13 00:55:21,        ,       ,  10.5,29095,-43.3,-81.6,-76.8,  1,  1, 0.05,   ,    
2026-02-13 00:55:23,        ,       ,  10.5,29108,-43.3,-81.6,-76.8,  1,  1, 0.05,   ,    
2026-02-13 00:55:25,        ,       ,  10.4,29121,-43.2,-81.5,-76.8,  1,  1, 0.05,   ,    
2026-02-13 00:55:27,        ,       ,  10.4,29134,-43.1,-81.5,-76.7,  1,  1, 0.06,   ,    
2026-02-13 00:55:29,        ,       ,  10.4,29147,-43.0,-81.4,-76.6,  1,  1, 0.06,   ,    
2026-02-13 00:55:31,        ,       ,  10.4,29160,-42.9,-81.3,-76.6,  1,  1, 0.06,   ,    
2026-02-13 00:55:33,        ,       ,  10.4,29173,-42.8,-81.3,-76.5,  1,  1, 0.06,   ,    
2026-02-13 00:55:35,        ,       ,  10.3,29187,-42.8,-81.2,-76.5,  1,  1, 0.06,   ,    
2026-02-13 00:55:37,        ,       ,  10.3,29200,-42.7,-81.2,-76.5,  1,  1, 0.06,   ,    
2026-02-13 00:55:39,        ,       ,  10.3,29212,-42.7,-81.2,-76.4,  1,  1, 0.06,   ,    
2026-02-13 00:55:41,        ,       ,  10.3,29225,-42.6,-81.1,-76.4,  1,  1, 0.06,   ,    
2026-02-13 00:55:43,        ,       ,  10.3,29239,-42.7,-81.1,-76.4,  1,  1, 0.06,   ,    
2026-02-13 00:55:45,        ,       ,  10.2,29253,-42.7,-81.1,-76.4,  1,  1, 0.06,   ,    
2026-02-13 00:55:47,        ,       ,  10.2,29266,-42.8,-81.2,-76.4,  1,  1, 0.06,   ,    
2026-02-13 00:55:49,        ,       ,  10.2,29280,-42.9,-81.2,-76.5,  1,  1, 0.06,   ,    
2026-02-13 00:55:51,        ,       ,  10.2,29294,-42.9,-81.2,-76.5,  1,  1, 0.06,   ,    
2026-02-13 00:55:53,        ,       ,  10.2,29308,-42.9,-81.2,-76.5,  1,  1, 0.06,   ,    
2026-02-13 00:55:55,        ,       ,  10.2,29322,-42.9,-81.2,-76.5,  1,  1, 0.06,   ,    
2026-02-13 00:55:57,        ,       ,  10.1,29335,-43.0,-81.2,-76.5,  1,  1, 0.06,   ,    
2026-02-13 00:55:59,        ,       ,  10.1,29348,-43.0,-81.3,-76.5,  1,  1, 0.06,   ,    
2026-02-13 00:56:01,        ,       ,  10.1,29362,-43.0,-81.3,-76.6,  1,  1, 0.06,   ,    
2026-02-13 00:56:03,        ,       ,  10.1,29375,-43.0,-81.3,-76.5,  1,  1, 0.06,   ,    
2026-02-13 00:56:05,        ,       ,  10.1,29389,-42.9,-81.3,-76.5,  1,  1, 0.06,   ,    
2026-02-13 00:56:07,        ,       ,  10.0,29402,-42.9,-81.2,-76.5,  1,  1, 0.06,   ,    
2026-02-13 00:56:09,        ,       ,  10.0,29420,-42.8,-81.2,-76.4,  1,  1, 0.06,   ,    
2026-02-13 00:56:11,        ,       ,  10.0,29432,-42.7,-81.1,-76.4,  1,  1, 0.06,   ,    
2026-02-13 00:56:13,        ,       ,  10.0,29447,-42.7,-81.2,-76.4,  1,  1, 0.06,   ,    
2026-02-13 00:56:15,        ,       ,   9.9,29460,-42.7,-81.2,-76.4,  1,  1, 0.06,   ,    
2026-02-13 00:56:17,        ,       ,   9.9,29473,-42.7,-81.2,-76.5,  1,  1, 0.06,   ,    
2026-02-13 00:56:19,        ,       ,   9.9,29486,-42.8,-81.3,-76.5,  1,  1, 0.06,   ,    
2026-02-13 00:56:21,        ,       ,   9.9,29500,-42.9,-81.4,-76.6,  1,  1, 0.06,   ,    
2026-02-13 00:56:23,        ,       ,   9.9,29514,-43.0,-81.4,-76.7,  1,  1, 0.06,   ,    
2026-02-13 00:56:25,        ,       ,   9.8,29528,-42.9,-81.4,-76.7,  1,  1, 0.06,   ,    
2026-02-13 00:56:27,        ,       ,   9.8,29541,-42.8,-81.4,-76.7,  1,  1, 0.06,   ,    
2026-02-13 00:56:29,        ,       ,   9.8,29556,-42.7,-81.4,-76.6,  1,  1, 0.06,   ,    
2026-02-13 00:56:31,        ,       ,   9.8,29570,-42.6,-81.4,-76.6,  1,  1, 0.06,   ,    
2026-02-13 00:56:33,        ,       ,   9.8,29582,-42.6,-81.4,-76.7,  1,  1, 0.06,   ,    
2026-02-13 00:56:35,        ,       ,   9.7,29594,-42.5,-81.4,-76.7,  1,  1, 0.06,   ,    
2026-02-13 00:56:37,        ,       ,   9.7,29606,-42.4,-81.4,-76.7,  1,  1, 0.06,   ,    
2026-02-13 00:56:39,        ,       ,   9.7,29619,-42.4,-81.5,-76.7,  1,  1, 0.06,   ,    
2026-02-13 00:56:41,        ,       ,   9.7,29633,-42.3,-81.5,-76.7,  1,  1, 0.06,   ,    
2026-02-13 00:56:43,        ,       ,   9.7,29647,-42.1,-81.4,-76.7,  1,  1, 0.06,   ,    
2026-02-13 00:56:45,        ,       ,   9.7,29661,-41.9,-81.4,-76.6,  1,  1, 0.06,   ,    
2026-02-13 00:56:47,        ,       ,   9.6,29674,-41.8,-81.3,-76.6,  1,  1, 0.06,   ,    
2026-02-13 00:56:49,        ,       ,   9.6,29687,-41.6,-81.3,-76.5,  1,  1, 0.06,   ,    
2026-02-13 00:56:51,        ,       ,   9.6,29701,-41.3,-81.1,-76.4,  1,  1, 0.06,   ,    
2026-02-13 00:56:53,        ,       ,   9.6,29716,-41.0,-81.0,-76.3,  1,  1, 0.06,   ,    
2026-02-13 00:56:55,        ,       ,   9.6,29730,-40.9,-81.0,-76.3,  1,  1, 0.06,   ,    
2026-02-13 00:56:57,        ,       ,   9.5,29744,-40.9,-81.0,-76.3,  1,  1, 0.06,   ,    
2026-02-13 00:56:59,        ,       ,   9.5,29758,-40.8,-81.0,-76.3,  1,  1, 0.06,   ,    
2026-02-13 00:57:01,        ,       ,   9.5,29770,-40.7,-81.0,-76.2,  1,  1, 0.07,   ,    
2026-02-13 00:57:03,        ,       ,   9.5,29781,-40.6,-81.0,-76.2,  1,  1, 0.07,   ,    
2026-02-13 00:57:05,        ,       ,   9.5,29795,-40.5,-81.0,-76.2,  1,  1, 0.07,   ,    
2026-02-13 00:57:07,        ,       ,   9.4,29811,-40.2,-80.8,-76.0,  1,  1, 0.07,   ,    
2026-02-13 00:57:09,        ,       ,   9.4,29826,-39.8,-80.5,-75.8,  1,  1, 0.07,   ,    
2026-02-13 00:57:11,        ,       ,   9.4,29838,-39.5,-80.3,-75.6,  1,  1, 0.07,   ,    
2026-02-13 00:57:13,        ,       ,   9.4,29852,-39.4,-80.3,-75.5,  1,  1, 0.07,   ,    
2026-02-13 00:57:15,        ,       ,   9.4,29866,-39.4,-80.3,-75.5,  1,  1, 0.07,   ,    
2026-02-13 00:57:17,        ,       ,   9.3,29880,-39.5,-80.3,-75.6,  1,  1, 0.07,   ,    
2026-02-13 00:57:19,        ,       ,   9.3,29893,-39.5,-80.3,-75.6,  1,  1, 0.07,   ,    
2026-02-13 00:57:21,        ,       ,   9.3,29906,-39.6,-80.4,-75.6,  1,  1, 0.07,   ,    
2026-02-13 00:57:23,        ,       ,   9.3,29920,-39.6,-80.3,-75.6,  1,  1, 0.07,   ,    
2026-02-13 00:57:25,        ,       ,   9.3,29934,-39.5,-80.3,-75.5,  1,  1, 0.08,   ,    
2026-02-13 00:57:27,        ,       ,   9.2,29949,-39.6,-80.3,-75.5,  1,  1, 0.08,   ,    
2026-02-13 00:57:29,        ,       ,   9.2,29964,-39.7,-80.3,-75.6,  1,  1, 0.07,   ,    
2026-02-13 00:57:31,        ,       ,   9.2,29979,-39.8,-80.4,-75.6,  1,  1, 0.07,   ,    
2026-02-13 00:57:33,        ,       ,   9.2,29992,-39.8,-80.4,-75.7,  1,  1, 0.07,   ,    
2026-02-13 00:57:35,        ,       ,   9.2,30006,-39.7,-80.3,-75.5,  1,  1, 0.08,   ,    
2026-02-13 00:57:37,        ,       ,   9.2,30019,-39.3,-80.0,-75.3,  1,  1, 0.08,   ,    
2026-02-13 00:57:39,        ,       ,   9.1,30033,-39.2,-80.0,-75.2,  1,  1, 0.08,   ,    
2026-02-13 00:57:41,        ,       ,   9.1,30046,-39.2,-80.0,-75.2,  1,  1, 0.08,   ,    
2026-02-13 00:57:43,        ,       ,   9.1,30059,-39.2,-80.0,-75.2,  1,  1, 0.08,   ,    
2026-02-13 00:57:45,        ,       ,   9.1,30072,-39.2,-80.0,-75.3,  1,  1, 0.08,   ,    
2026-02-13 00:57:47,        ,       ,   9.1,30087,-39.3,-80.1,-75.3,  1,  1, 0.08,   ,    
2026-02-13 00:57:49,        ,       ,   9.1,30102,-39.4,-80.2,-75.4,  1,  1, 0.08,   ,    
2026-02-13 00:57:51,        ,       ,   9.0,30117,-39.4,-80.2,-75.5,  1,  1, 0.08,   ,    
2026-02-13 00:57:53,        ,       ,   9.0,30131,-39.3,-80.2,-75.4,  1,  1, 0.08,   ,    
2026-02-13 00:57:55,        ,       ,   9.0,30144,-39.1,-80.1,-75.3,  1,  1, 0.08,   ,    
2026-02-13 00:57:57,        ,       ,   9.0,30157,-39.0,-80.0,-75.3,  1,  1, 0.08,   ,    
2026-02-13 00:57:59,        ,       ,   8.9,30170,-38.9,-80.0,-75.2,  1,  1, 0.08,   ,    
2026-02-13 00:58:01,        ,       ,   8.9,30184,-38.8,-80.0,-75.2,  1,  1, 0.08,   ,    
2026-02-13 00:58:03,        ,       ,   8.9,30199,-38.8,-80.0,-75.2,  1,  1, 0.08,   ,    
2026-02-13 00:58:05,        ,       ,   8.9,30213,-38.8,-80.0,-75.2,  1,  1, 0.08,   ,    
2026-02-13 00:58:07,        ,       ,   8.9,30228,-38.7,-79.9,-75.2,  1,  1, 0.08,   ,    
2026-02-13 00:58:09,        ,       ,   8.9,30242,-38.7,-80.0,-75.2,  1,  1, 0.08,   ,    
2026-02-13 00:58:11,        ,       ,   8.8,30255,-38.7,-80.0,-75.2,  1,  1, 0.08,   ,    
2026-02-13 00:58:13,        ,       ,   8.8,30268,-38.6,-80.0,-75.2,  1,  1, 0.08,   ,    
2026-02-13 00:58:15,        ,       ,   8.8,30281,-38.6,-80.0,-75.3,  1,  1, 0.08,   ,    
2026-02-13 00:58:17,        ,       ,   8.8,30295,-38.5,-80.0,-75.2,  1,  1, 0.08,   ,    
2026-02-13 00:58:19,        ,       ,   8.8,30310,-38.2,-79.8,-75.1,  1,  1, 0.08,   ,    
2026-02-13 00:58:21,        ,       ,   8.8,30326,-38.0,-79.8,-75.0,  1,  1, 0.09,   ,    
2026-02-13 00:58:23,        ,       ,   8.7,30341,-38.0,-79.8,-75.1,  1,  1, 0.09,   ,    
2026-02-13 00:58:25,        ,       ,   8.7,30355,-38.0,-79.8,-75.1,  1,  1, 0.09,   ,    
2026-02-13 00:58:27,        ,       ,   8.7,30369,-37.7,-79.7,-75.0,  1,  1, 0.09,   ,    
2026-02-13 00:58:29,        ,       ,   8.7,30382,-37.6,-79.7,-74.9,  1,  1, 0.09,   ,    
2026-02-13 00:58:31,        ,       ,   8.7,30396,-37.5,-79.7,-74.9,  1,  1, 0.09,   ,    
2026-02-13 00:58:33,        ,       ,   8.7,30410,-37.3,-79.5,-74.8,  1,  1, 0.09,   ,    
2026-02-13 00:58:35,        ,       ,   8.6,30422,-37.3,-79.5,-74.7,  1,  1, 0.09,   ,    
2026-02-13 00:58:37,        ,       ,   8.6,30436,-37.3,-79.5,-74.8,  1,  1, 0.09,   ,    
2026-02-13 00:58:39,        ,       ,   8.6,30449,-37.3,-79.5,-74.8,  1,  1, 0.09,   ,    
2026-02-13 00:58:41,        ,       ,   8.6,30463,-37.1,-79.4,-74.7,  1,  1, 0.09,   ,    
2026-02-13 00:58:43,        ,       ,   8.6,30476,-36.9,-79.2,-74.5,  1,  1, 0.10,   ,    
2026-02-13 00:58:45,        ,       ,   8.6,30489,-36.7,-79.1,-74.4,  1,  1, 0.10,   ,    
2026-02-13 00:58:47,        ,       ,   8.5,30502,-36.4,-79.0,-74.2,  1,  1, 0.10,   ,    
2026-02-13 00:58:49,        ,       ,   8.5,30516,-36.3,-78.8,-74.1,  1,  1, 0.10,   ,    
2026-02-13 00:58:51,        ,       ,   8.5,30530,-36.2,-78.8,-74.0,  1,  1, 0.10,   ,    
2026-02-13 00:58:53,        ,       ,   8.5,30542,-36.2,-78.8,-74.0,  1,  1, 0.10,   ,    
2026-02-13 00:58:55,        ,       ,   8.5,30554,-36.2,-78.8,-74.0,  1,  1, 0.10,   ,    
2026-02-13 00:58:57,        ,       ,   8.5,30566,-35.9,-78.6,-73.9,  1,  1, 0.11,   ,    
2026-02-13 00:58:59,        ,       ,   8.4,30578,-35.6,-78.4,-73.7,  1,  1, 0.11,   ,    
2026-02-13 00:59:01,        ,       ,   8.4,30592,-35.4,-78.3,-73.6,  1,  1, 0.11,   ,    
2026-02-13 00:59:03,        ,       ,   8.4,30606,-35.2,-78.2,-73.4,  1,  1, 0.11,   ,    
2026-02-13 00:59:05,        ,       ,   8.4,30619,-35.2,-78.1,-73.4,  1,  1, 0.12,   ,    
2026-02-13 00:59:07,        ,       ,   8.4,30629,-35.1,-78.1,-73.4,  1,  1, 0.12,   ,    
2026-02-13 00:59:09,        ,       ,   8.4,30641,-35.0,-78.0,-73.3,  1,  1, 0.12,   ,    
2026-02-13 00:59:11,        ,       ,   8.3,30652,-34.9,-77.9,-73.2,  1,  1, 0.12,   ,    
2026-02-13 00:59:13,        ,       ,   8.3,30664,-34.8,-77.9,-73.2,  1,  1, 0.12,   ,    
2026-02-13 00:59:15,        ,       ,   8.3,30677,-34.8,-77.9,-73.2,  1,  1, 0.12,   ,    
2026-02-13 00:59:17,        ,       ,   8.3,30691,-34.7,-77.9,-73.1,  1,  1, 0.12,   ,    
2026-02-13 00:59:19,        ,       ,   8.3,30704,-34.7,-77.9,-73.1,  1,  1, 0.12,   ,    
2026-02-13 00:59:21,        ,       ,   8.3,30718,-34.7,-77.8,-73.1,  1,  1, 0.12,   ,    
2026-02-13 00:59:23,        ,       ,   8.3,30732,-34.4,-77.6,-72.9,  1,  1, 0.13,   ,    
2026-02-13 00:59:25,        ,       ,   8.2,30747,-34.2,-77.5,-72.8,  1,  1, 0.13,   ,    
2026-02-13 00:59:27,        ,       ,   8.2,30761,-34.2,-77.5,-72.8,  1,  1, 0.13,   ,    
2026-02-13 00:59:29,        ,       ,   8.2,30773,-34.2,-77.5,-72.8,  1,  1, 0.13,   ,    
2026-02-13 00:59:31,        ,       ,   8.2,30786,-34.2,-77.5,-72.8,  1,  1, 0.13,   ,    
2026-02-13 00:59:33,        ,       ,   8.2,30798,-34.1,-77.4,-72.7,  1,  1, 0.13,   ,    
2026-02-13 00:59:35,        ,       ,   8.2,30810,-33.9,-77.3,-72.6,  1,  1, 0.13,   ,    
2026-02-13 00:59:37,        ,       ,   8.2,30822,-33.9,-77.3,-72.6,  1,  1, 0.13,   ,    
2026-02-13 00:59:39,        ,       ,   8.1,30835,-34.0,-77.4,-72.6,  1,  1, 0.13,   ,    
2026-02-13 00:59:41,        ,       ,   8.1,30847,-33.9,-77.3,-72.6,  1,  1, 0.13,   ,    
2026-02-13 00:59:43,        ,       ,   8.1,30859,-33.9,-77.3,-72.6,  1,  1, 0.14,   ,    
2026-02-13 00:59:45,        ,       ,   8.1,30870,-33.8,-77.2,-72.5,  1,  1, 0.14,   ,    
2026-02-13 00:59:47,        ,       ,   8.1,30881,-33.7,-77.2,-72.5,  1,  1, 0.14,   ,    
2026-02-13 00:59:49,        ,       ,   8.1,30894,-33.7,-77.2,-72.4,  1,  1, 0.14,   ,    
2026-02-13 00:59:51,        ,       ,   8.1,30908,-33.7,-77.2,-72.4,  1,  1, 0.14,   ,    
2026-02-13 00:59:53,        ,       ,   8.0,30921,-33.7,-77.2,-72.5,  1,  1, 0.14,   ,    
2026-02-13 00:59:55,        ,       ,   8.0,30933,-33.7,-77.2,-72.4,  1,  1, 0.14,   ,    
2026-02-13 00:59:57,        ,       ,   8.0,30944,-33.6,-77.1,-72.4,  1,  1, 0.14,   ,    
2026-02-13 00:59:59,        ,       ,   8.0,30955,-33.5,-77.1,-72.4,  1,  1, 0.14,   ,    
2026-02-13 01:00:01,        ,       ,   8.0,30966,-33.6,-77.1,-72.4,  1,  1, 0.14,   ,    
2026-02-13 01:00:03,        ,       ,   8.0,30977,-33.6,-77.1,-72.4,  1,  1, 0.14,   ,    
2026-02-13 01:00:05,        ,       ,   8.0,30989,-33.6,-77.1,-72.4,  1,  1, 0.14,   ,    
2026-02-13 01:00:07,        ,       ,   8.0,31000,-33.5,-77.1,-72.4,  1,  1, 0.14,   ,    
2026-02-13 01:00:09,        ,       ,   7.9,31012,-33.5,-77.1,-72.3,  1,  1, 0.14,   ,    
2026-02-13 01:00:11,        ,       ,   7.9,31025,-33.5,-77.0,-72.3,  1,  1, 0.14,   ,    
2026-02-13 01:00:13,        ,       ,   7.9,31038,-33.4,-77.0,-72.3,  1,  1, 0.15,   ,    
2026-02-13 01:00:15,        ,       ,   7.9,31049,-33.4,-77.0,-72.3,  1,  1, 0.15,   ,    
2026-02-13 01:00:17,        ,       ,   7.9,31061,-33.4,-77.0,-72.2,  1,  1, 0.15,   ,    
2026-02-13 01:00:19,        ,       ,   7.9,31072,-33.2,-76.9,-72.2,  1,  1, 0.15,   ,    
2026-02-13 01:00:21,        ,       ,   7.8,31083,-33.0,-76.7,-72.0,  1,  1, 0.15,   ,    
2026-02-13 01:00:23,        ,       ,   7.8,31094,-32.9,-76.6,-71.9,  1,  1, 0.15,   ,    
2026-02-13 01:00:25,        ,       ,   7.8,31106,-32.8,-76.6,-71.9,  1,  1, 0.16,   ,    
2026-02-13 01:00:27,        ,       ,   7.8,31119,-32.8,-76.6,-71.9,  1,  1, 0.16,   ,    
2026-02-13 01:00:29,        ,       ,   7.8,31132,-32.8,-76.6,-71.9,  1,  1, 0.16,   ,    
2026-02-13 01:00:31,        ,       ,   7.8,31144,-32.8,-76.6,-71.9,  1,  1, 0.16,   ,    
2026-02-13 01:00:33,        ,       ,   7.8,31156,-32.6,-76.5,-71.8,  1,  1, 0.16,   ,    
2026-02-13 01:00:35,        ,       ,   7.8,31168,-32.5,-76.4,-71.7,  1,  1, 0.16,   ,    
2026-02-13 01:00:37,        ,       ,   7.7,31181,-32.4,-76.4,-71.6,  1,  1, 0.16,   ,    
2026-02-13 01:00:39,        ,       ,   7.7,31193,-32.4,-76.4,-71.7,  1,  1, 0.16,   ,    
2026-02-13 01:00:41,        ,       ,   7.7,31205,-32.5,-76.4,-71.7,  1,  1, 0.16,   ,    
2026-02-13 01:00:43,        ,       ,   7.7,31217,-32.4,-76.4,-71.6,  1,  1, 0.16,   ,    
2026-02-13 01:00:45,        ,       ,   7.7,31228,-32.3,-76.3,-71.6,  1,  1, 0.17,   ,    
2026-02-13 01:00:47,        ,       ,   7.7,31240,-32.4,-76.3,-71.6,  1,  1, 0.17,   ,    
2026-02-13 01:00:49,        ,       ,   7.7,31253,-32.4,-76.4,-71.7,  1,  1, 0.16,   ,    
2026-02-13 01:00:51,        ,       ,   7.7,31266,-32.5,-76.4,-71.7,  1,  1, 0.16,   ,    
2026-02-13 01:00:53,        ,       ,   7.6,31281,-32.5,-76.4,-71.7,  1,  1, 0.16,   ,    
2026-02-13 01:00:55,        ,       ,   7.6,31295,-32.4,-76.3,-71.6,  1,  1, 0.17,   ,    
2026-02-13 01:00:57,        ,       ,   7.6,31307,-32.4,-76.3,-71.6,  1,  1, 0.17,   ,    
2026-02-13 01:00:59,        ,       ,   7.6,31319,-32.4,-76.4,-71.6,  1,  1, 0.17,   ,    
2026-02-13 01:01:01,        ,       ,   7.6,31331,-32.4,-76.3,-71.6,  1,  1, 0.17,   ,    
2026-02-13 01:01:03,        ,       ,   7.6,31344,-32.3,-76.3,-71.6,  1,  1, 0.17,   ,    
